epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
1025,0.34942182898521423,0.591119110584259,0.357392281293869,0.5978229641914368
1026,0.3494177460670471,0.5911156535148621,0.3573916554450989,0.5978224277496338
1027,0.34941333532333374,0.591111958026886,0.3573882579803467,0.5978195667266846
1028,0.34940776228904724,0.5911072492599487,0.3573806881904602,0.5978132486343384
1029,0.34940576553344727,0.5911055207252502,0.35738158226013184,0.5978140234947205
1030,0.3494000732898712,0.5911006927490234,0.35738101601600647,0.5978135466575623
1031,0.3493961989879608,0.5910974740982056,0.3573731482028961,0.5978069305419922
1032,0.3493940532207489,0.5910956263542175,0.35737189650535583,0.597805917263031
1033,0.3493945002555847,0.5910959839820862,0.357366144657135,0.5978010892868042
1034,0.34938889741897583,0.5910912752151489,0.3573637008666992,0.5977990627288818
1035,0.34938064217567444,0.5910843014717102,0.357360303401947,0.5977962017059326
1036,0.34937775135040283,0.5910818576812744,0.3573610484600067,0.5977967977523804
1037,0.34937626123428345,0.5910806059837341,0.3573557734489441,0.597792387008667
1038,0.3493714928627014,0.5910765528678894,0.3573519289493561,0.5977891683578491
1039,0.3493676781654358,0.5910733342170715,0.35734713077545166,0.5977851748466492
1040,0.3493632376194,0.5910695791244507,0.35734644532203674,0.5977845788002014
1041,0.349359929561615,0.5910667777061462,0.3573418855667114,0.5977807641029358
1042,0.3493591248989105,0.5910660624504089,0.35733872652053833,0.5977781414985657
1043,0.349353164434433,0.5910610556602478,0.3573364317417145,0.5977762341499329
1044,0.3493492901325226,0.5910577774047852,0.35733193159103394,0.597772479057312
1045,0.3493439555168152,0.5910532474517822,0.3573300838470459,0.5977709293365479
1046,0.3493413031101227,0.5910509824752808,0.3573245108127594,0.5977662801742554
1047,0.34934064745903015,0.5910504460334778,0.3573245108127594,0.5977662801742554
1048,0.3493345081806183,0.5910452604293823,0.35732004046440125,0.5977625250816345
1049,0.3493313789367676,0.5910426378250122,0.35731950402259827,0.5977620482444763
1050,0.3493279814720154,0.5910397171974182,0.35731619596481323,0.5977593064308167
1051,0.34932395815849304,0.591036319732666,0.35730916261672974,0.5977534055709839
1052,0.3493209779262543,0.5910338163375854,0.3573102355003357,0.5977542996406555
1053,0.3493162989616394,0.5910298824310303,0.35730960965156555,0.5977538228034973
1054,0.3493133783340454,0.5910273790359497,0.35730311274528503,0.597748339176178
1055,0.34931015968322754,0.59102463722229,0.3573005795478821,0.5977462530136108
1056,0.3493086099624634,0.591023325920105,0.35729503631591797,0.5977416038513184
1057,0.34930193424224854,0.5910177230834961,0.357298880815506,0.5977448225021362
1058,0.34929996728897095,0.5910160541534424,0.35729193687438965,0.597739040851593
1059,0.3492981195449829,0.5910145044326782,0.35728856921195984,0.5977361798286438
1060,0.34929344058036804,0.5910105109214783,0.3572850227355957,0.597733199596405
1061,0.3492904007434845,0.5910079479217529,0.3572811484336853,0.5977299809455872
1062,0.34928983449935913,0.5910074710845947,0.35728180408477783,0.5977305173873901
1063,0.3492828607559204,0.591001570224762,0.35727816820144653,0.5977274775505066
1064,0.34928098320961,0.590999960899353,0.3572731614112854,0.5977233052253723
1065,0.3492754399776459,0.5909953117370605,0.357272744178772,0.5977229475975037
1066,0.34926918148994446,0.5909900069236755,0.3572693169116974,0.5977200865745544
1067,0.34926626086235046,0.590987503528595,0.3572632670402527,0.5977150201797485
1068,0.3492620885372162,0.5909839868545532,0.3572642505168915,0.5977158546447754
1069,0.3492632508277893,0.5909850001335144,0.3572588562965393,0.5977113246917725
1070,0.34925827383995056,0.5909807682037354,0.357256144285202,0.597709059715271
1071,0.3492574095726013,0.590980052947998,0.35725241899490356,0.5977059602737427
1072,0.349252313375473,0.5909757018089294,0.35724979639053345,0.597703754901886
1073,0.3492485284805298,0.5909725427627563,0.3572499454021454,0.5977038741111755
1074,0.3492451310157776,0.5909696221351624,0.357239305973053,0.597694993019104
1075,0.34924155473709106,0.5909666419029236,0.3572391867637634,0.5976948738098145
1076,0.34923648834228516,0.5909623503684998,0.3572392165660858,0.5976949334144592
1077,0.34923258423805237,0.5909590125083923,0.3572404384613037,0.5976959466934204
1078,0.3492315113544464,0.5909581184387207,0.3572348654270172,0.5976912975311279
1079,0.3492271900177002,0.5909544825553894,0.35723114013671875,0.5976881384849548
1080,0.3492244780063629,0.5909521579742432,0.3572254180908203,0.5976833701133728
1081,0.34922197461128235,0.590950071811676,0.35722196102142334,0.5976804494857788
1082,0.3492186963558197,0.5909472703933716,0.35721898078918457,0.597678005695343
1083,0.3492160439491272,0.5909450054168701,0.3572264313697815,0.5976842045783997
1084,0.34921231865882874,0.5909419059753418,0.35721951723098755,0.5976784229278564
1085,0.349208801984787,0.590938925743103,0.35721555352211,0.597675085067749
1086,0.3492034077644348,0.5909343361854553,0.357209712266922,0.5976701974868774
1087,0.3491986095905304,0.5909302830696106,0.35720717906951904,0.5976681113243103
1088,0.3491976857185364,0.5909295082092285,0.3572045862674713,0.5976659655570984
1089,0.3491942584514618,0.5909265875816345,0.3571995794773102,0.5976617336273193
1090,0.3491925299167633,0.5909251570701599,0.35719913244247437,0.5976613759994507
1091,0.34918975830078125,0.5909227728843689,0.35719606280326843,0.5976588129997253
1092,0.34918472170829773,0.5909185409545898,0.3571932017803192,0.5976564288139343
1093,0.349184513092041,0.5909183621406555,0.3571908473968506,0.5976544618606567
1094,0.3491800129413605,0.5909145474433899,0.3571879267692566,0.597652018070221
1095,0.3491756319999695,0.5909108519554138,0.35719263553619385,0.5976559519767761
1096,0.3491721749305725,0.5909079313278198,0.3571830093860626,0.5976479053497314
1097,0.3491692841053009,0.590905487537384,0.3571811020374298,0.5976462960243225
1098,0.3491706848144531,0.5909066796302795,0.357176274061203,0.5976422429084778
1099,0.3491661846637726,0.5909028649330139,0.3571816682815552,0.5976467728614807
1100,0.349160760641098,0.5908982753753662,0.357173889875412,0.5976402759552002
1101,0.3491574227809906,0.590895414352417,0.35716864466667175,0.5976358652114868
1102,0.34915605187416077,0.5908942818641663,0.35716578364372253,0.5976334810256958
1103,0.3491501212120056,0.5908892750740051,0.3571629822254181,0.5976311564445496
1104,0.34914669394493103,0.5908863544464111,0.3571605980396271,0.5976291298866272
1105,0.34914249181747437,0.5908827781677246,0.35717201232910156,0.5976386666297913
1106,0.34914422035217285,0.590884268283844,0.3571570813655853,0.5976262092590332
1107,0.34913942217826843,0.5908802151679993,0.3571535050868988,0.5976232290267944
1108,0.34913313388824463,0.5908748507499695,0.3571507930755615,0.5976209044456482
1109,0.3491320312023163,0.5908739566802979,0.35714849829673767,0.5976189970970154
1110,0.349129319190979,0.5908716320991516,0.3571433424949646,0.5976147055625916
1111,0.3491261899471283,0.5908690094947815,0.3571435213088989,0.5976148247718811
1112,0.34912344813346863,0.5908666849136353,0.35714080929756165,0.5976125597953796
1113,0.34912171959877014,0.5908651947975159,0.3571379780769348,0.5976102352142334
1114,0.349119633436203,0.5908634662628174,0.3571332097053528,0.5976062417030334
1115,0.3491135239601135,0.5908582806587219,0.3571317791938782,0.5976050496101379
1116,0.34911346435546875,0.5908582210540771,0.3571271002292633,0.5976011157035828
1117,0.3491077423095703,0.5908533930778503,0.3571251928806305,0.5975995063781738
1118,0.34910717606544495,0.5908529162406921,0.3571247458457947,0.5975991487503052
1119,0.3491034507751465,0.590849757194519,0.3571203351020813,0.5975954532623291
1120,0.34909990429878235,0.5908467769622803,0.35712796449661255,0.5976018309593201
1121,0.3490959703922272,0.5908434391021729,0.35711678862571716,0.5975924730300903
1122,0.34909188747406006,0.5908399820327759,0.3571127653121948,0.5975891351699829
1123,0.34909117221832275,0.5908393859863281,0.3571108877658844,0.597587525844574
1124,0.34908732771873474,0.5908361077308655,0.3571084141731262,0.5975854992866516
1125,0.34908536076545715,0.5908344388008118,0.35710790753364563,0.5975850224494934
1126,0.349081426858902,0.5908311009407043,0.3571072220802307,0.5975844860076904
1127,0.3490811884403229,0.59083092212677,0.35710224509239197,0.5975803136825562
1128,0.3490753769874573,0.5908259749412537,0.35709789395332336,0.5975766777992249
1129,0.34907224774360657,0.5908233523368835,0.3570958077907562,0.5975749492645264
1130,0.34907102584838867,0.5908223390579224,0.35709694027900696,0.5975759029388428
1131,0.34906789660453796,0.5908196568489075,0.3570995032787323,0.5975780487060547
1132,0.34906479716300964,0.5908170342445374,0.35708919167518616,0.5975694060325623
1133,0.34906190633773804,0.5908145904541016,0.3570915460586548,0.5975713729858398
1134,0.34905970096588135,0.5908127427101135,0.35708507895469666,0.5975659489631653
1135,0.3490566611289978,0.5908101797103882,0.3570825159549713,0.5975638031959534
1136,0.3490562438964844,0.5908098220825195,0.35707929730415344,0.5975611209869385
1137,0.34905141592025757,0.59080570936203,0.35707661509513855,0.597558856010437
1138,0.34905096888542175,0.5908053517341614,0.35707488656044006,0.5975574254989624
1139,0.349044531583786,0.5907999277114868,0.3570699095726013,0.5975532531738281
1140,0.34904399514198303,0.5907994508743286,0.3570701479911804,0.5975534319877625
1141,0.3490421175956726,0.5907978415489197,0.3570670783519745,0.5975508689880371
1142,0.3490385413169861,0.5907948017120361,0.35706424713134766,0.5975485444068909
1143,0.3490380644798279,0.5907944440841675,0.35706111788749695,0.5975459218025208
1144,0.3490317165851593,0.5907890796661377,0.3570615351200104,0.5975462794303894
1145,0.3490257263183594,0.590783953666687,0.35705968737602234,0.5975447297096252
1146,0.3490240275859833,0.5907825231552124,0.3570539951324463,0.5975399613380432
1147,0.34902289509773254,0.590781569480896,0.3570549488067627,0.5975407361984253
1148,0.349020391702652,0.5907794833183289,0.3570496737957001,0.5975363254547119
1149,0.34901702404022217,0.5907766222953796,0.3570481240749359,0.5975350141525269
1150,0.34901532530784607,0.590775191783905,0.35704705119132996,0.5975341200828552
1151,0.34901162981987,0.5907720327377319,0.35704219341278076,0.5975300669670105
1152,0.34900885820388794,0.5907697081565857,0.3570411801338196,0.5975292325019836
1153,0.3490079641342163,0.5907689332962036,0.35703790187835693,0.597526490688324
1154,0.34900540113449097,0.5907667875289917,0.3570362329483032,0.5975250601768494
1155,0.34900426864624023,0.5907658338546753,0.3570350706577301,0.597524106502533
1156,0.3489988446235657,0.5907612442970276,0.35703206062316895,0.5975216031074524
1157,0.34899601340293884,0.5907588601112366,0.3570323586463928,0.5975218415260315
1158,0.34899231791496277,0.5907557010650635,0.35702618956565857,0.597516655921936
1159,0.3489900827407837,0.5907537937164307,0.35702648758888245,0.5975168943405151
1160,0.34898898005485535,0.590752899646759,0.35702311992645264,0.5975140929222107
1161,0.34898442029953003,0.5907490253448486,0.35702142119407654,0.5975126624107361
1162,0.34898412227630615,0.5907487869262695,0.35701891779899597,0.597510576248169
1163,0.34897902607917786,0.5907444357872009,0.35701435804367065,0.5975067615509033
1164,0.3489764630794525,0.590742290019989,0.3570140302181244,0.5975065231323242
1165,0.3489759564399719,0.5907418727874756,0.35701048374176025,0.5975035429000854
1166,0.34897246956825256,0.5907388925552368,0.357009619474411,0.5975028276443481
1167,0.3489677608013153,0.5907348990440369,0.35700878500938416,0.5975021123886108
1168,0.3489682972431183,0.5907353758811951,0.3570045232772827,0.5974985361099243
1169,0.34896206855773926,0.5907301306724548,0.35702401399612427,0.5975148677825928
1170,0.34896764159202576,0.5907348394393921,0.3569978177547455,0.5974929332733154
1171,0.34896206855773926,0.5907301306724548,0.3569983243942261,0.5974933505058289
1172,0.34895673394203186,0.5907256007194519,0.3569986820220947,0.5974936485290527
1173,0.3489535450935364,0.590722918510437,0.3569936454296112,0.5974894165992737
1174,0.34895163774490356,0.5907212495803833,0.356991708278656,0.5974878072738647
1175,0.3489494025707245,0.5907194018363953,0.3569897711277008,0.5974861979484558
1176,0.34894758462905884,0.5907178521156311,0.3569868206977844,0.59748375415802
1177,0.34894445538520813,0.5907151699066162,0.356985867023468,0.5974829196929932
1178,0.34894153475761414,0.5907127261161804,0.35698220133781433,0.5974798798561096
1179,0.34893712401390076,0.5907089710235596,0.35698017477989197,0.5974781513214111
1180,0.34893798828125,0.5907097458839417,0.356979101896286,0.5974772572517395
1181,0.3489348888397217,0.5907071232795715,0.3569757044315338,0.5974743962287903
1182,0.34893378615379333,0.5907061696052551,0.3569748103618622,0.597473680973053
1183,0.3489278554916382,0.590701162815094,0.35697129368782043,0.597470760345459
1184,0.3489276170730591,0.5907009243965149,0.3569727838039398,0.5974719524383545
1185,0.3489230275154114,0.5906970500946045,0.3569740355014801,0.5974730253219604
1186,0.3489234745502472,0.5906974077224731,0.35696545243263245,0.5974658727645874
1187,0.34892138838768005,0.5906956791877747,0.35697057843208313,0.5974701642990112
1188,0.348916232585907,0.590691328048706,0.3569629192352295,0.5974637269973755
1189,0.3489135205745697,0.5906890034675598,0.35695964097976685,0.5974609851837158
1190,0.3489112854003906,0.590687096118927,0.3569568395614624,0.5974586606025696
1191,0.3489099144935608,0.5906859636306763,0.3569587469100952,0.5974602103233337
1192,0.3489057719707489,0.5906824469566345,0.3569575250148773,0.5974591970443726
1193,0.34890615940093994,0.5906828045845032,0.3569536805152893,0.5974559783935547
1194,0.34890249371528625,0.5906797051429749,0.3569510877132416,0.5974538326263428
1195,0.3489013910293579,0.5906787514686584,0.3569471836090088,0.5974505543708801
1196,0.348895788192749,0.5906739830970764,0.35694506764411926,0.5974487662315369
1197,0.3488937318325043,0.5906722545623779,0.3569425642490387,0.5974466800689697
1198,0.3488914668560028,0.5906703472137451,0.3569401204586029,0.5974446535110474
1199,0.3488902151584625,0.5906692743301392,0.3569383919239044,0.5974432229995728
1200,0.3488869071006775,0.5906664729118347,0.3569386303424835,0.5974434018135071
1201,0.34888598322868347,0.5906656980514526,0.35693660378456116,0.5974416732788086
1202,0.3488832712173462,0.5906634330749512,0.3569343090057373,0.5974397659301758
1203,0.3488806188106537,0.5906611680984497,0.3569295108318329,0.5974357724189758
1204,0.3488769829273224,0.5906580686569214,0.3569314777851105,0.5974374413490295
1205,0.34887608885765076,0.5906573534011841,0.3569265902042389,0.59743332862854
