epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
1589,0.3076714873313904,0.5546814203262329,0.38834434747695923,0.6231728196144104
1590,0.30767160654067993,0.5546815395355225,0.38833367824554443,0.6231642365455627
1591,0.3076706826686859,0.5546807050704956,0.38833194971084595,0.6231628656387329
1592,0.3076683580875397,0.5546786189079285,0.388295441865921,0.6231335401535034
1593,0.3076634407043457,0.5546741485595703,0.388365775346756,0.6231899857521057
1594,0.30766043066978455,0.5546714663505554,0.38828733563423157,0.6231270432472229
1595,0.30765414237976074,0.5546658039093018,0.3883276879787445,0.6231594085693359
1596,0.30765458941459656,0.5546661615371704,0.38838598132133484,0.6232061982154846
1597,0.3076516091823578,0.5546634793281555,0.3883989453315735,0.6232166290283203
1598,0.3076525330543518,0.5546643137931824,0.3883587718009949,0.6231843829154968
1599,0.3076475262641907,0.5546598434448242,0.3883504271507263,0.623177707195282
1600,0.307645708322525,0.5546581745147705,0.3883296847343445,0.6231610178947449
1601,0.30764392018318176,0.5546565651893616,0.388375848531723,0.6231980919837952
1602,0.30763882398605347,0.5546519756317139,0.3884193003177643,0.6232329607009888
1603,0.30763933062553406,0.5546524524688721,0.38831785321235657,0.6231515407562256
1604,0.3076353371143341,0.5546488165855408,0.3884534537792206,0.6232603192329407
1605,0.3076363205909729,0.5546497106552124,0.3883650004863739,0.623189389705658
1606,0.307630330324173,0.5546443462371826,0.3884050250053406,0.6232214570045471
1607,0.3076302409172058,0.5546442270278931,0.38835233449935913,0.6231791973114014
1608,0.30762648582458496,0.5546408295631409,0.3883548378944397,0.6231812238693237
1609,0.3076273202896118,0.554641604423523,0.3884201645851135,0.6232336163520813
1610,0.30761492252349854,0.55463045835495,0.3884594440460205,0.6232651472091675
1611,0.30761709809303284,0.5546323657035828,0.3883446455001831,0.6231730580329895
1612,0.3076155185699463,0.5546309947967529,0.3884319067001343,0.6232430338859558
1613,0.30761605501174927,0.5546314716339111,0.3883526623249054,0.6231794953346252
1614,0.3076097071170807,0.5546257495880127,0.38824793696403503,0.6230954527854919
1615,0.307606965303421,0.5546232461929321,0.38831087946891785,0.6231459379196167
1616,0.3076041638851166,0.5546207427978516,0.38838881254196167,0.6232084631919861
1617,0.3076052665710449,0.554621696472168,0.38829874992370605,0.6231362223625183
1618,0.30759838223457336,0.5546154975891113,0.3883460760116577,0.6231741905212402
1619,0.307598352432251,0.5546154975891113,0.38830095529556274,0.6231380105018616
1620,0.30759525299072266,0.5546126961708069,0.3884022533893585,0.6232192516326904
1621,0.3075941205024719,0.5546116828918457,0.3883281350135803,0.6231597661972046
1622,0.30759304761886597,0.5546107292175293,0.38835906982421875,0.6231846213340759
1623,0.30758798122406006,0.5546061396598816,0.3884257674217224,0.6232381463050842
1624,0.30758902430534363,0.554607093334198,0.3884233236312866,0.6232361793518066
1625,0.30758532881736755,0.5546037554740906,0.38839784264564514,0.6232157349586487
1626,0.30758148431777954,0.5546002984046936,0.38842129707336426,0.6232345104217529
1627,0.3075772523880005,0.554596483707428,0.3883221447467804,0.6231549978256226
1628,0.30757731199264526,0.5545965433120728,0.38829901814460754,0.6231364011764526
1629,0.30757269263267517,0.5545923709869385,0.3883192837238312,0.6231526732444763
1630,0.30757319927215576,0.5545927882194519,0.38837575912475586,0.6231979727745056
1631,0.3075689971446991,0.554589033126831,0.3883669972419739,0.6231909990310669
1632,0.3075670897960663,0.5545873045921326,0.388347864151001,0.6231756210327148
1633,0.3075658679008484,0.5545862317085266,0.38847050070762634,0.623274028301239
1634,0.30756333470344543,0.5545839071273804,0.3882999122142792,0.6231371164321899
1635,0.3075624108314514,0.5545830726623535,0.3883841335773468,0.6232047080993652
1636,0.3075566589832306,0.5545778870582581,0.38832327723503113,0.6231558918952942
1637,0.30756112933158875,0.5545819401741028,0.38843026757240295,0.6232417225837708
1638,0.30755314230918884,0.554574728012085,0.3884170353412628,0.6232311129570007
1639,0.3075511157512665,0.5545728802680969,0.38834139704704285,0.6231704354286194
1640,0.30754855275154114,0.5545706152915955,0.3883570730686188,0.623183012008667
1641,0.3075444996356964,0.5545669198036194,0.3883778750896454,0.6231997013092041
1642,0.3075425326824188,0.5545651912689209,0.3884209394454956,0.6232342720031738
1643,0.3075409531593323,0.5545637607574463,0.3883989155292511,0.6232165694236755
1644,0.30754560232162476,0.5545679330825806,0.38844308257102966,0.6232520341873169
1645,0.30753928422927856,0.5545622110366821,0.38836216926574707,0.6231871247291565
1646,0.3075353503227234,0.5545586943626404,0.3884163200855255,0.623230516910553
1647,0.3075335919857025,0.5545570850372314,0.38847777247428894,0.623279869556427
1648,0.3075321614742279,0.5545558333396912,0.38839349150657654,0.6232122182846069
1649,0.30752652883529663,0.5545507073402405,0.3884070813655853,0.6232231259346008
1650,0.3075285851955414,0.5545526146888733,0.388348788022995,0.6231763362884521
1651,0.3075238764286041,0.5545483231544495,0.38843849301338196,0.6232483386993408
1652,0.30752331018447876,0.5545478463172913,0.3884359300136566,0.6232462525367737
1653,0.30752161145210266,0.5545462965965271,0.38841500878334045,0.6232295036315918
1654,0.30751872062683105,0.554543673992157,0.388458251953125,0.6232641935348511
1655,0.3075161576271057,0.5545414090156555,0.388418972492218,0.6232326626777649
1656,0.30751559138298035,0.5545408725738525,0.3884117305278778,0.6232268810272217
1657,0.3075145184993744,0.5545399188995361,0.3884165585041046,0.6232307553291321
1658,0.30750736594200134,0.5545334815979004,0.38842523097991943,0.623237669467926
1659,0.3075057566165924,0.554531991481781,0.38846302032470703,0.6232680082321167
1660,0.3075057864189148,0.5545320510864258,0.3884088695049286,0.6232245564460754
1661,0.30750328302383423,0.5545297861099243,0.3884362280368805,0.6232464909553528
1662,0.3075009882450104,0.5545276999473572,0.3884776532649994,0.6232797503471375
1663,0.30749890208244324,0.5545258522033691,0.38842830061912537,0.6232401728630066
1664,0.3074972927570343,0.5545243620872498,0.38838398456573486,0.6232045888900757
1665,0.3074965178966522,0.5545236468315125,0.3884551227092743,0.6232616901397705
1666,0.3074929118156433,0.5545204281806946,0.3883875012397766,0.6232074499130249
1667,0.30748897790908813,0.5545168519020081,0.38842880725860596,0.62324059009552
1668,0.30748626589775085,0.5545144081115723,0.38847509026527405,0.6232776641845703
1669,0.30748850107192993,0.5545164346694946,0.38843774795532227,0.6232477426528931
1670,0.30748382210731506,0.5545122027397156,0.38841795921325684,0.6232318878173828
1671,0.30748072266578674,0.5545094609260559,0.3884768784046173,0.6232791543006897
1672,0.3074776530265808,0.5545066595077515,0.3884391188621521,0.623248815536499
1673,0.30747586488723755,0.5545050501823425,0.3885032534599304,0.623300313949585
1674,0.3074769675731659,0.5545060634613037,0.3884204030036926,0.6232337951660156
1675,0.30747246742248535,0.554502010345459,0.38846951723098755,0.6232731938362122
1676,0.3074704706668854,0.554500162601471,0.38845765590667725,0.6232637166976929
1677,0.3074677884578705,0.5544977784156799,0.3884677290916443,0.6232717633247375
1678,0.30746474862098694,0.5544950366020203,0.38836702704429626,0.6231909990310669
1679,0.307463675737381,0.5544940829277039,0.3883821666240692,0.6232031583786011
1680,0.307465136051178,0.5544953942298889,0.3884073495864868,0.6232233643531799
1681,0.3074618875980377,0.5544924736022949,0.38832730054855347,0.6231591105461121
1682,0.3074612617492676,0.5544918775558472,0.38847050070762634,0.623274028301239
1683,0.3074576258659363,0.5544885993003845,0.38845929503440857,0.6232650279998779
1684,0.3074556589126587,0.5544868111610413,0.38850000500679016,0.6232976913452148
1685,0.3074532449245453,0.5544846653938293,0.3884929120540619,0.6232919692993164
1686,0.3074503540992737,0.5544820427894592,0.38839301466941833,0.6232118606567383
1687,0.3074515163898468,0.5544831156730652,0.38849443197250366,0.6232932209968567
1688,0.30744537711143494,0.5544775724411011,0.3884347677230835,0.623245358467102
1689,0.307441771030426,0.5544742941856384,0.3884040117263794,0.623220682144165
1690,0.3074435591697693,0.5544759035110474,0.3884112238883972,0.6232264637947083
1691,0.3074391186237335,0.5544719099998474,0.388411283493042,0.623226523399353
1692,0.30744144320487976,0.5544739961624146,0.38840797543525696,0.6232238411903381
1693,0.3074372708797455,0.5544702410697937,0.3884480893611908,0.6232560276985168
1694,0.30743417143821716,0.5544674396514893,0.3884413242340088,0.6232506036758423
1695,0.3074306845664978,0.5544643402099609,0.38848236203193665,0.6232835054397583
1696,0.3074287474155426,0.5544625520706177,0.38848406076431274,0.6232848763465881
1697,0.3074277937412262,0.5544617176055908,0.3884790539741516,0.6232808828353882
1698,0.3074316680431366,0.5544651746749878,0.3883599042892456,0.6231852769851685
1699,0.307423859834671,0.5544581413269043,0.38843202590942383,0.6232431530952454
1700,0.30742189288139343,0.5544564127922058,0.3884751498699188,0.6232777237892151
1701,0.30741941928863525,0.5544541478157043,0.3884845972061157,0.6232852935791016
1702,0.30742084980010986,0.5544554591178894,0.38843783736228943,0.6232478022575378
1703,0.3074159622192383,0.554451048374176,0.38848990201950073,0.6232895851135254
1704,0.307414174079895,0.5544494390487671,0.3885142207145691,0.6233090758323669
1705,0.30741554498672485,0.5544506311416626,0.3884458541870117,0.6232542395591736
1706,0.3074086308479309,0.554444432258606,0.388494610786438,0.6232933402061462
1707,0.3074111044406891,0.5544466376304626,0.3885827660560608,0.6233640909194946
1708,0.30740755796432495,0.5544434785842896,0.38847675919532776,0.6232790350914001
1709,0.30740806460380554,0.554443895816803,0.38852256536483765,0.6233157515525818
1710,0.30740079283714294,0.5544373393058777,0.38840192556381226,0.6232190132141113
1711,0.30740129947662354,0.5544378161430359,0.3884527385234833,0.6232597827911377
1712,0.30740103125572205,0.5544375777244568,0.38852038979530334,0.6233140230178833
1713,0.3074009418487549,0.554437518119812,0.3885010778903961,0.6232985258102417
1714,0.30739566683769226,0.55443274974823,0.38845252990722656,0.6232596039772034
1715,0.30739307403564453,0.554430365562439,0.38847798109054565,0.6232799887657166
1716,0.30739158391952515,0.5544290542602539,0.3885078430175781,0.6233039498329163
1717,0.3073912560939789,0.55442875623703,0.3884592056274414,0.6232649683952332
1718,0.30738481879234314,0.5544229745864868,0.3884357213973999,0.6232461333274841
1719,0.30738702416419983,0.5544249415397644,0.38857296109199524,0.6233562231063843
1720,0.3073848485946655,0.5544229745864868,0.38846179842948914,0.6232670545578003
1721,0.3073800802230835,0.554418683052063,0.38844621181488037,0.6232545375823975
1722,0.30738043785095215,0.5544189810752869,0.3884771466255188,0.623279333114624
1723,0.30738088488578796,0.5544193983078003,0.38848310708999634,0.623284101486206
1724,0.3073754906654358,0.5544145107269287,0.38846608996391296,0.6232704520225525
1725,0.30737388134002686,0.5544130802154541,0.38846662640571594,0.6232709288597107
1726,0.3073729872703552,0.554412305355072,0.38846245408058167,0.6232675313949585
1727,0.30737096071243286,0.554410457611084,0.3885239064693451,0.6233168244361877
1728,0.3073696792125702,0.5544093251228333,0.38848045468330383,0.6232820153236389
1729,0.30736660957336426,0.5544065237045288,0.38854506611824036,0.6233338117599487
1730,0.30736756324768066,0.5544073581695557,0.3884202539920807,0.6232336759567261
1731,0.3073669672012329,0.5544068217277527,0.3885135352611542,0.623308539390564
1732,0.30736270546913147,0.5544030070304871,0.3885607421398163,0.6233463883399963
1733,0.3073612451553345,0.554401695728302,0.38844969868659973,0.6232573390007019
1734,0.3073579668998718,0.5543987154960632,0.3885188400745392,0.623312771320343
1735,0.30735766887664795,0.5543984770774841,0.3885633051395416,0.6233484745025635
1736,0.30735281109809875,0.5543940663337708,0.38851210474967957,0.6233074069023132
1737,0.30735674500465393,0.5543976426124573,0.38846418261528015,0.6232689619064331
1738,0.30735138058662415,0.5543928146362305,0.3884694278240204,0.6232731342315674
1739,0.30734777450561523,0.5543895363807678,0.38848677277565,0.6232870817184448
1740,0.30734705924987793,0.5543888807296753,0.38850611448287964,0.6233025789260864
1741,0.3073454201221466,0.5543873906135559,0.3885241448879242,0.6233170628547668
1742,0.30734625458717346,0.554388165473938,0.3885260224342346,0.6233185529708862
1743,0.3073444962501526,0.554386556148529,0.38852658867836,0.6233190298080444
1744,0.3073411285877228,0.5543835759162903,0.3885159194469452,0.6233104467391968
1745,0.307339072227478,0.5543816685676575,0.38852575421333313,0.6233183145523071
1746,0.30733758211135864,0.5543803572654724,0.3884444534778595,0.6232531070709229
1747,0.307338148355484,0.5543808341026306,0.38849756121635437,0.6232957243919373
1748,0.3073335587978363,0.5543767213821411,0.388519823551178,0.6233136057853699
1749,0.30732983350753784,0.5543733835220337,0.38853874802589417,0.6233287453651428
1750,0.3073311150074005,0.5543745160102844,0.38852429389953613,0.6233171820640564
1751,0.30732953548431396,0.5543730854988098,0.3885037302970886,0.6233006715774536
1752,0.30732443928718567,0.5543684959411621,0.38851916790008545,0.6233130693435669
1753,0.3073238432407379,0.5543679594993591,0.3885992169380188,0.62337726354599
1754,0.3073263168334961,0.5543701648712158,0.3885814845561981,0.6233630180358887
1755,0.3073212206363678,0.5543655753135681,0.38849371671676636,0.6232926249504089
1756,0.30731865763664246,0.5543632507324219,0.38857200741767883,0.6233554482460022
1757,0.3073183298110962,0.5543630123138428,0.38860148191452026,0.6233790516853333
1758,0.30731871724128723,0.5543633103370667,0.3885367512702942,0.6233271360397339
1759,0.3073129653930664,0.5543581247329712,0.38855278491973877,0.6233400106430054
1760,0.30731168389320374,0.5543569922447205,0.3884964883327484,0.6232948303222656
1761,0.3073107898235321,0.5543561577796936,0.38847124576568604,0.6232746243476868
1762,0.30731216073036194,0.5543574094772339,0.3885279595851898,0.6233201026916504
1763,0.3073083162307739,0.5543539524078369,0.38851794600486755,0.6233120560646057
1764,0.30730754137039185,0.5543532371520996,0.3884880542755127,0.623288094997406
1765,0.30730289220809937,0.5543490648269653,0.38860073685646057,0.6233784556388855
1766,0.3073020875453949,0.554348349571228,0.3885326683521271,0.6233238577842712
1767,0.30730146169662476,0.5543477535247803,0.38852596282958984,0.6233184933662415
1768,0.30730128288269043,0.5543476343154907,0.38857507705688477,0.623357892036438
1769,0.30729812383651733,0.5543447732925415,0.3885038197040558,0.6233007311820984
1770,0.30729591846466064,0.5543427467346191,0.3885120153427124,0.6233072876930237
1771,0.3072943687438965,0.5543413758277893,0.3884950876235962,0.6232937574386597
1772,0.3072918653488159,0.5543391108512878,0.38850417733192444,0.6233010292053223
1773,0.3072924315929413,0.5543396472930908,0.38855719566345215,0.6233435273170471
